time,id,total_energy,ac_v1,ac_a1,ac_w1,ac_f1,ac_v2,ac_a2,ac_w2,ac_f2,ac_v3,ac_a3,ac_w3,ac_f3,dc_v1,dc_a1,dc_w1,dc_v2,dc_a2,dc_w2,temp,sun_meter,t_meter
2022-12-10 06:48:01,011,21844.57,223.4,2.0,446.8,60.04,219.2,1.9,416.48,60.04,221.4,1.7,376.38,60.04,679.4,0.4,271.76,639.2,0.5,319.6,16.42,15,15.9
2022-12-10 06:48:01,012,80846.55,222.8,2.3,512.44,60.04,222.1,2.2,488.62,60.04,221.4,2.5,553.5,60.04,654.6,0.5,327.3,634.1,0.6,380.46,16.29,15,15.9
2022-12-10 06:48:01,013,141839,220.54,0.65,142,60.03,222.32,0.64,141,60.03,221.83,0.63,139,60.03,562.74,0.79,446,0,0,0,0,15,15.9
2022-12-10 06:48:01,014,38388.25,221.6,2.4,531.84,60.04,223.7,2.2,492.14,60.04,222.8,2.3,512.44,60.04,631.8,0.5,315.9,585.7,0.5,292.85,17.85,15,15.9
2022-12-10 06:48:01,015,47354.44,220.5,2.3,507.15,60.03,222.8,2.2,490.16,60.03,222.8,2.3,512.44,60.03,668.9,0.6,401.34,657.4,0.5,328.7,17.98,15,15.9
2022-12-10 06:48:01,016,79403.2,222.5,2.2,489.5,60.03,222.1,2.2,488.62,60.03,221.4,2.4,531.36,60.03,661.1,0.5,330.55,612.6,0.6,367.56,17.4,15,15.9
2022-12-10 06:48:01,017,25649.35,221.9,2.3,510.37,60.03,222.5,2.2,489.5,60.03,223.0,2.3,512.9,60.03,646.2,0.5,323.1,591.9,0.6,355.14,17.27,15,15.9
2022-12-10 06:48:01,018,93864,220.04,0.49,105,60.03,222.03,0.48,104,60.03,221.84,0.48,104,60.03,557.49,0.59,332,0,0,0,0,15,15.9
2022-12-10 06:48:01,019,20253.25,221.0,2.3,508.3,60.03,223.4,2.1,469.14,60.03,221.9,2.3,510.37,60.03,627.1,0.4,250.84,667.7,0.4,267.08,14.77,15,15.9
2022-12-10 06:48:01,021,64195.68,221.6,2.3,509.68,60.03,222.5,2.2,489.5,60.03,223.2,2.4,535.68,60.03,659.7,0.6,395.82,579.4,0.6,347.64,16.49,15,15.9
2022-12-10 06:48:01,022,172778.05,216.03,0.0,258.09,60.03,0,0,0,0,0,0,0,0,565.09,0.3,124.65,579.01,0.32,136.17,21.09,15,15.9
2022-12-10 06:48:01,023,234233.44,219.34,0.67,0.0,60.03,0,0,0,0,0,0,0,0,761.62,0.0,0.0,760.72,0.0,-0.0,19.4,15,15.9
2022-12-10 06:53:01,001,193998,220.45,0.0,0,60.09,222.12,0.0,0,60.09,223.28,0.0,0,60.09,714.38,0.0,0,0,0,0,0,33,16.4
2022-12-10 06:53:01,002,31927.52,222.1,2.5,555.25,60.1,222.5,2.3,511.75,60.1,223.7,2.4,536.88,60.1,729.2,0.5,364.6,666.4,0.6,399.84,18.31,33,16.4
2022-12-10 06:53:01,003,181063.58,222.5,2.5,556.25,60.1,223.0,2.4,535.2,60.1,224.3,2.5,560.75,60.1,588.2,0.8,470.56,696.4,0.7,487.48,17.14,33,16.4
2022-12-10 06:53:01,004,28364.07,221.2,2.5,553.0,60.1,222.8,2.4,534.72,60.1,223.9,2.4,537.36,60.1,713.2,0.6,427.92,641.2,0.6,384.72,17.53,33,16.4
2022-12-10 06:53:01,005,95473.08,221.4,2.5,553.5,60.1,222.8,2.4,534.72,60.1,224.1,2.5,560.25,60.1,696.4,0.5,348.2,601.1,0.6,360.66,18.89,33,16.4
2022-12-10 06:53:01,006,92796.77,220.7,2.5,551.75,60.1,224.3,2.4,538.32,60.1,223.9,2.3,514.97,60.1,710.1,0.7,497.07,575.9,0.8,460.72,17.33,33,16.4
2022-12-10 06:53:01,007,23934.04,221.6,2.5,554.0,60.09,221.0,2.2,486.2,60.09,221.6,2.5,554.0,60.09,717.7,0.6,430.62,591.2,0.7,413.84,19.35,33,16.4
2022-12-10 06:53:01,008,180026,220.1,0.98,216,60.09,221.4,0.98,216,60.09,223.25,0.96,215,60.09,568.65,1.18,673,0,0,0,0,33,16.4
2022-12-10 06:53:01,009,40983.54,220.5,2.5,551.25,60.1,223.0,2.5,557.5,60.1,223.9,2.5,559.75,60.1,710.9,0.6,426.54,613.0,0.6,367.8,17.2,33,16.4
2022-12-10 06:53:01,010,29488.49,222.5,2.4,534.0,60.09,222.8,2.2,490.16,60.09,223.7,2.4,536.88,60.09,724.8,0.5,362.4,668.9,0.6,401.34,17.66,33,16.4
2022-12-10 06:53:01,011,21844.61,223.2,2.2,491.04,60.1,219.6,2.1,461.16,60.1,222.3,2.0,444.6,60.1,726.3,0.6,435.78,592.7,0.8,474.16,17.92,33,16.4
2022-12-10 06:53:01,012,80846.58,222.8,2.4,534.72,60.11,222.8,2.3,512.44,60.11,222.5,2.6,578.5,60.11,631.2,0.6,378.72,703.9,0.8,563.12,17.72,33,16.4
2022-12-10 06:53:01,013,141839,220.82,1.3,287,60.08,222.47,1.29,287,60.08,223.0,1.28,285,60.08,561.9,1.58,889,0,0,0,0,33,16.4
2022-12-10 06:53:01,014,38388.28,222.3,2.5,555.75,60.1,223.4,2.3,513.82,60.1,223.9,2.3,514.97,60.1,711.7,0.7,498.19,582.4,0.7,407.68,19.35,33,16.4
2022-12-10 06:53:01,015,47354.47,221.2,2.3,508.76,60.09,222.8,2.3,512.44,60.09,223.9,2.3,514.97,60.09,687.5,0.6,412.5,635.1,0.6,381.06,19.41,33,16.4
2022-12-10 06:53:01,016,79403.22,222.8,2.3,512.44,60.09,222.5,2.2,489.5,60.09,222.3,2.5,555.75,60.09,653.3,0.5,326.65,641.2,0.6,384.72,18.7,33,16.4
2022-12-10 06:53:01,017,25649.38,221.9,2.4,532.56,60.09,223.2,2.3,513.36,60.09,223.9,2.4,537.36,60.09,637.1,0.6,382.26,583.7,0.7,408.59,18.63,33,16.4
2022-12-10 06:53:01,018,93864,220.34,0.63,137,60.08,222.21,0.61,136,60.08,223.07,0.61,135,60.08,569.09,0.76,430,0,0,0,0,33,16.4
2022-12-10 06:53:01,019,20253.26,221.4,2.4,531.36,60.1,223.2,2.2,491.04,60.1,223.4,2.3,513.82,60.1,565.4,0.5,282.7,653.3,0.4,261.32,16.16,33,16.4
2022-12-10 06:53:01,021,64195.72,221.9,2.4,532.56,60.1,222.5,2.3,511.75,60.1,224.8,2.5,562.0,60.1,691.9,0.6,415.14,624.6,0.7,437.22,17.72,33,16.4
2022-12-10 06:53:01,022,172778.05,216.38,0.47,445.31,60.1,0,0,0,0,0,0,0,0,621.43,0.43,219.08,639.14,0.46,240.01,20.88,33,16.4
2022-12-10 06:53:01,023,234233.44,219.72,0.67,0.0,60.09,0,0,0,0,0,0,0,0,784.9,0.0,0.0,783.87,0.0,-0.0,19.4,33,16.4
2022-12-10 06:58:01,001,193998,219.93,0.0,0,60.0,221.64,0.0,0,60.0,222.24,0.0,0,60.0,725.41,0.0,0,0,0,0,0,46,17.1
2022-12-10 06:58:01,002,31927.58,221.6,2.6,576.16,60.03,222.1,2.4,533.04,60.03,222.5,2.5,556.25,60.03,744.9,0.6,446.94,696.0,0.7,487.2,19.74,46,17.1
2022-12-10 06:58:01,003,181063.65,222.3,2.6,577.98,60.03,222.5,2.5,556.25,60.03,223.2,2.6,580.32,60.03,717.7,0.9,645.93,702.3,0.8,561.84,18.57,46,17.1
2022-12-10 06:58:01,004,28364.14,220.5,2.6,573.3,60.03,222.5,2.5,556.25,60.03,223.0,2.6,579.8,60.03,687.5,0.9,618.75,609.7,0.7,426.79,18.96,46,17.1
2022-12-10 06:58:01,005,95473.14,220.7,2.7,595.89,60.02,222.3,2.7,600.21,60.02,223.4,2.7,603.18,60.02,711.7,0.8,569.36,494.9,0.9,445.41,20.17,46,17.1
2022-12-10 06:58:01,006,92796.83,220.3,2.7,594.81,60.04,223.9,2.6,582.14,60.04,223.4,2.5,558.5,60.04,678.5,1.0,678.5,608.0,0.9,547.2,18.7,46,17.1
2022-12-10 06:58:01,007,23934.11,221.0,2.8,618.8,60.04,220.1,2.5,550.25,60.04,221.0,2.7,596.7,60.04,698.0,0.9,628.2,656.0,0.7,459.2,20.79,46,17.1
2022-12-10 06:58:01,008,180026,219.7,1.4,307,60.02,221.0,1.41,310,60.02,222.3,1.39,308,60.02,627.63,1.53,963,0,0,0,0,46,17.1
2022-12-10 06:58:01,009,40983.61,219.6,2.8,614.88,60.04,222.5,2.8,623.0,60.04,222.8,2.7,601.56,60.04,727.1,0.8,581.68,713.8,0.8,571.04,18.83,46,17.1
2022-12-10 06:58:01,010,29488.52,221.9,2.3,510.37,60.04,222.5,2.2,489.5,60.04,222.1,2.3,510.83,60.04,733.2,0.6,439.92,675.9,0.6,405.54,19.28,46,17.1
2022-12-10 06:58:01,011,21844.7,223.0,2.6,579.8,60.03,218.7,2.4,524.88,60.03,221.2,2.3,508.76,60.03,714.6,0.9,643.14,688.8,1.0,688.8,19.41,46,17.1
2022-12-10 06:58:01,012,80846.64,222.5,2.6,578.5,60.03,222.1,2.5,555.25,60.03,221.0,2.8,618.8,60.03,574.6,0.7,402.22,695.1,1.1,764.61,19.15,46,17.1
2022-12-10 06:58:01,013,141839,220.19,1.85,408,60.03,221.87,1.86,413,60.03,221.86,1.85,410,60.03,627.79,2.04,1278,0,0,0,0,46,17.1
2022-12-10 06:58:01,014,38388.34,221.6,2.6,576.16,60.02,222.8,2.4,534.72,60.02,223.0,2.5,557.5,60.02,683.0,1.0,683.0,614.8,0.7,430.36,20.9,46,17.1
2022-12-10 06:58:01,015,47354.5,220.5,2.3,507.15,60.02,221.9,2.3,510.37,60.02,222.8,2.3,512.44,60.02,685.3,0.6,411.18,604.2,0.7,422.94,20.68,46,17.1
2022-12-10 06:58:01,016,79403.25,222.1,2.3,510.83,60.03,222.1,2.3,510.83,60.03,221.0,2.5,552.5,60.03,667.7,0.6,400.62,611.3,0.6,366.78,20.0,46,17.1
2022-12-10 06:58:01,017,25649.42,221.4,2.5,553.5,60.02,222.5,2.3,511.75,60.02,222.5,2.4,534.0,60.02,630.6,0.6,378.36,560.7,0.7,392.49,20.05,46,17.1
2022-12-10 06:58:01,018,93864,219.68,0.81,176,60.01,221.6,0.79,175,60.01,221.84,0.79,174,60.01,568.93,0.96,549,0,0,0,0,46,17.1
2022-12-10 06:58:01,019,20253.28,220.7,2.4,529.68,60.02,222.5,2.2,489.5,60.02,222.3,2.3,511.29,60.02,554.1,0.5,277.05,607.4,0.4,242.96,17.66,46,17.1
2022-12-10 06:58:01,021,64195.76,221.0,2.5,552.5,60.03,221.6,2.4,531.84,60.03,223.7,2.5,559.25,60.03,718.3,0.8,574.64,568.3,0.8,454.64,18.89,46,17.1
2022-12-10 06:58:01,022,172778.05,215.63,0.82,598.15,60.02,0,0,0,0,0,0,0,0,650.43,0.56,303.73,670.5,0.59,329.98,21.2,46,17.1
2022-12-10 06:58:01,023,234233.44,218.74,0.67,0.0,60.02,0,0,0,0,0,0,0,0,799.1,0.0,0.0,797.96,0.0,-0.0,19.4,46,17.1
2022-12-10 07:03:01,001,193998,220.2,0.0,0,59.93,221.93,0.0,0,59.93,221.81,0.0,0,59.93,732.16,0.0,0,0,0,0,0,57,17.8
2022-12-10 07:03:01,002,31927.65,222.1,2.8,621.88,59.94,222.5,2.6,578.5,59.94,222.1,2.7,599.67,59.94,745.5,0.8,596.4,718.7,0.8,574.96,21.02,57,17.8
2022-12-10 07:03:01,003,181063.74,222.3,2.9,644.67,59.94,223.4,2.8,625.52,59.94,223.0,2.8,624.4,59.94,743.5,1.1,817.85,726.9,0.9,654.21,19.93,57,17.8
2022-12-10 07:03:01,004,28364.24,221.0,2.9,640.9,59.95,222.5,2.9,645.25,59.95,222.8,2.9,646.12,59.95,687.1,1.1,755.81,709.7,0.8,567.76,20.45,57,17.8
2022-12-10 07:03:01,005,95473.22,221.4,2.8,619.92,59.95,222.5,2.8,623.0,59.95,223.0,2.8,624.4,59.95,707.2,0.9,636.48,590.4,0.8,472.32,21.42,57,17.8
2022-12-10 07:03:01,006,92796.93,220.7,2.9,640.03,59.94,224.1,2.9,649.89,59.94,223.0,2.8,624.4,59.94,687.8,1.2,825.36,692.9,1.0,692.9,20.05,57,17.8
2022-12-10 07:03:01,007,23934.21,221.6,3.1,686.96,59.95,220.7,2.7,595.89,59.95,220.7,3.0,662.1,59.95,689.2,1.1,758.12,707.8,1.0,707.8,22.04,57,17.8
2022-12-10 07:03:01,008,180026,219.99,1.73,380,59.94,221.28,1.75,386,59.94,221.96,1.73,384,59.94,653.7,1.83,1195,0,0,0,0,57,17.8
2022-12-10 07:03:01,009,40983.71,220.1,3.0,660.3,59.94,222.8,3.0,668.4,59.94,222.3,2.9,644.67,59.94,699.8,1.1,769.78,717.5,0.9,645.75,20.22,57,17.8
2022-12-10 07:03:01,010,29488.57,222.1,2.5,555.25,59.93,222.5,2.3,511.75,59.93,222.1,2.5,555.25,59.93,741.6,0.6,444.96,607.2,0.8,485.76,20.79,57,17.8
2022-12-10 07:03:01,011,21844.81,223.0,3.1,691.3,59.95,219.4,2.9,636.26,59.95,221.0,2.9,640.9,59.95,704.2,1.2,845.04,686.1,1.2,823.32,20.85,57,17.8
2022-12-10 07:03:01,012,80846.73,222.5,2.8,623.0,59.95,222.3,2.7,600.21,59.95,221.0,3.0,663.0,59.95,727.5,0.8,582.0,671.0,1.3,872.3,20.56,57,17.8
2022-12-10 07:03:01,013,141839,220.59,2.38,524,59.93,222.19,2.39,531,59.93,221.6,2.38,527,59.93,646.95,2.52,1631,0,0,0,0,57,17.8
2022-12-10 07:03:01,014,38388.42,222.1,2.9,644.09,59.93,223.4,2.7,603.18,59.93,222.5,2.7,600.75,59.93,683.2,1.3,888.16,561.1,0.8,448.88,22.44,57,17.8
2022-12-10 07:03:01,015,47354.54,220.7,2.4,529.68,59.93,222.3,2.3,511.29,59.93,222.3,2.3,511.29,59.93,715.4,0.7,500.78,580.2,0.7,406.14,21.7,57,17.8
2022-12-10 07:03:01,016,79403.29,222.3,2.3,511.29,59.93,222.1,2.3,510.83,59.93,221.0,2.5,552.5,59.93,683.9,0.6,410.34,580.8,0.8,464.64,21.19,57,17.8
2022-12-10 07:03:01,017,25649.46,221.9,2.5,554.75,59.93,222.8,2.3,512.44,59.93,222.5,2.4,534.0,59.93,660.3,0.6,396.18,592.3,0.7,414.61,21.25,57,17.8
2022-12-10 07:03:01,018,93864,220.0,0.92,201,59.92,221.86,0.91,200,59.92,221.54,0.9,199,59.92,575.48,1.09,626,0,0,0,0,57,17.8
2022-12-10 07:03:01,019,20253.31,221.0,2.4,530.4,59.93,223.2,2.2,491.04,59.93,221.9,2.3,510.37,59.93,571.4,0.6,342.84,643.7,0.4,257.48,19.02,57,17.8
2022-12-10 07:03:01,021,64195.84,221.6,2.8,620.48,59.93,222.1,2.7,599.67,59.93,223.2,2.9,647.28,59.93,703.3,1.1,773.63,553.1,1.0,553.1,20.05,57,17.8
2022-12-10 07:03:01,022,172778.05,216.25,1.42,1023.53,59.93,0,0,0,0,0,0,0,0,646.25,0.81,478.73,640.31,0.98,577.78,21.54,57,17.8
2022-12-10 07:03:01,023,234233.44,219.43,0.67,0.0,59.93,0,0,0,0,0,0,0,0,808.62,0.0,0.0,807.51,0.01,-0.0,19.58,57,17.8
2022-12-10 07:08:01,001,193998,220.4,0.0,0,59.93,221.8,0.0,0,59.93,221.76,0.0,0,59.93,739.6,0.0,0,0,0,0,0,73,18.5
2022-12-10 07:08:01,002,31927.74,222.3,3.2,711.36,59.94,222.5,3.0,667.5,59.94,222.3,3.1,689.13,59.94,765.2,0.9,688.68,708.9,1.1,779.79,22.04,73,18.5
2022-12-10 07:08:01,003,181063.85,222.5,3.3,734.25,59.94,223.2,3.2,714.24,59.94,223.2,3.2,714.24,59.94,710.5,1.5,1065.75,741.0,1.1,815.1,21.02,73,18.5
2022-12-10 07:08:01,004,28364.35,221.4,3.3,730.62,59.94,222.5,3.2,712.0,59.94,223.0,3.3,735.9,59.94,646.8,1.6,1034.88,676.9,1.1,744.59,21.7,73,18.5
2022-12-10 07:08:01,005,95473.33,221.9,3.3,732.27,59.93,222.5,3.2,712.0,59.93,223.0,3.3,735.9,59.93,714.6,1.1,786.06,706.2,1.2,847.44,22.5,73,18.5
2022-12-10 07:08:01,006,92797.04,221.0,3.2,707.2,59.94,224.1,3.3,739.53,59.94,223.0,3.1,691.3,59.94,648.2,1.6,1037.12,684.5,1.2,821.4,21.36,73,18.5
2022-12-10 07:08:01,007,23934.33,222.1,3.5,777.35,59.94,221.0,3.1,685.1,59.94,220.7,3.3,728.31,59.94,661.1,1.5,991.65,701.7,1.2,842.04,23.4,73,18.5
2022-12-10 07:08:01,008,180026,220.46,2.19,482,59.93,221.37,2.21,489,59.93,222.15,2.19,487,59.93,659.56,2.29,1508,0,0,0,0,73,18.5
2022-12-10 07:08:01,009,40983.83,221.0,3.4,751.4,59.95,223.2,3.4,758.88,59.95,222.8,3.4,757.52,59.95,666.7,1.4,933.38,700.7,1.2,840.84,21.7,73,18.5
2022-12-10 07:08:01,010,29488.63,223.0,2.6,579.8,59.95,223.0,2.4,535.2,59.95,222.5,2.6,578.5,59.95,739.4,0.8,591.52,560.7,0.9,504.63,21.98,73,18.5
2022-12-10 07:08:01,011,21844.96,223.4,3.7,826.58,59.95,220.1,3.4,748.34,59.95,221.4,3.5,774.9,59.95,681.8,1.5,1022.7,688.0,1.6,1100.8,22.32,73,18.5
2022-12-10 07:08:01,012,80846.84,223.4,3.2,714.88,59.96,222.8,3.0,668.4,59.96,221.4,3.3,730.62,59.96,737.6,0.8,590.08,687.8,1.6,1100.48,21.93,73,18.5
2022-12-10 07:08:01,013,141839,221.44,3.1,686,59.94,222.78,3.13,696,59.94,222.21,3.12,691,59.94,659.72,3.23,2128,0,0,0,0,73,18.5
2022-12-10 07:08:01,014,38388.52,222.8,3.2,712.96,59.96,223.9,3.0,671.7,59.96,223.2,3.0,669.6,59.96,622.4,1.7,1058.08,545.8,0.9,491.22,23.97,73,18.5
2022-12-10 07:08:01,015,47354.59,221.4,2.5,553.5,59.97,223.0,2.4,535.2,59.97,223.0,2.4,535.2,59.97,716.2,0.7,501.34,618.3,0.7,432.81,22.55,73,18.5
2022-12-10 07:08:01,016,79403.34,223.2,2.4,535.68,59.95,222.5,2.3,511.75,59.95,221.6,2.6,576.16,59.95,689.4,0.6,413.64,567.5,0.7,397.25,22.1,73,18.5
2022-12-10 07:08:01,017,25649.51,222.5,2.5,556.25,59.97,223.2,2.4,535.68,59.97,223.2,2.5,558.0,59.97,650.3,0.6,390.18,704.6,0.6,422.76,22.44,73,18.5
2022-12-10 07:08:01,018,93864,220.77,1.06,234,59.95,222.42,1.05,234,59.95,222.19,1.04,232,59.95,562.7,1.29,726,0,0,0,0,73,18.5
2022-12-10 07:08:01,019,20253.35,221.9,2.5,554.75,59.98,223.7,2.3,514.51,59.98,222.5,2.4,534.0,59.98,591.7,0.6,355.02,643.3,0.4,257.32,20.22,73,18.5
2022-12-10 07:08:01,021,64195.96,222.5,3.3,734.25,59.98,222.5,3.2,712.0,59.98,223.9,3.4,761.26,59.98,688.4,1.4,963.76,676.1,1.4,946.54,20.96,73,18.5
2022-12-10 07:08:01,022,172778.05,216.52,2.01,1395.43,59.97,0,0,0,0,0,0,0,0,642.01,1.02,627.28,632.59,1.29,783.74,21.86,73,18.5
2022-12-10 07:08:01,023,234233.44,219.94,0.67,0.0,59.97,0,0,0,0,0,0,0,0,817.4,0.0,0.0,816.23,0.01,-0.0,19.58,73,18.5
2022-12-10 07:13:01,001,193998,220.59,0.0,0,59.96,221.95,0.0,0,59.96,221.8,0.0,0,59.96,744.13,0.0,0,0,0,0,0,90,19.1
2022-12-10 07:13:01,002,31927.87,222.5,3.4,756.5,59.97,222.8,3.2,712.96,59.97,222.3,3.2,711.36,59.97,776.3,1.0,776.3,718.7,1.3,934.31,22.89,90,19.1
2022-12-10 07:13:01,003,181064.01,222.8,3.7,824.36,59.97,223.4,3.6,804.24,59.97,223.2,3.6,803.52,59.97,680.4,1.7,1156.68,703.9,1.4,985.46,22.04,90,19.1
2022-12-10 07:13:01,004,28364.51,221.6,3.6,797.76,59.97,223.0,3.6,802.8,59.97,223.0,3.6,802.8,59.97,610.5,1.9,1159.95,640.4,1.3,832.52,22.61,90,19.1
2022-12-10 07:13:01,005,95473.48,222.1,3.5,777.35,59.97,222.8,3.5,779.8,59.97,223.2,3.6,803.52,59.97,707.0,1.3,919.1,699.2,1.3,908.96,23.4,90,19.1
2022-12-10 07:13:01,006,92797.2,221.2,3.6,796.32,59.98,224.3,3.7,829.91,59.98,223.0,3.6,802.8,59.98,602.9,2.0,1205.8,647.2,1.5,970.8,22.32,90,19.1
2022-12-10 07:13:01,007,23934.49,222.3,3.9,866.97,59.97,221.0,3.5,773.5,59.97,220.7,3.7,816.59,59.97,651.3,1.7,1107.21,693.5,1.3,901.55,24.48,90,19.1
2022-12-10 07:13:01,008,180026,220.62,2.58,568,59.96,221.58,2.6,576,59.96,222.18,2.58,573,59.96,678.72,2.61,1774,0,0,0,0,90,19.1
2022-12-10 07:13:01,009,40983.99,221.0,3.7,817.7,59.98,223.2,3.7,825.84,59.98,222.8,3.7,824.36,59.98,666.7,1.6,1066.72,700.5,1.3,910.65,23.01,90,19.1
2022-12-10 07:13:01,010,29488.71,222.8,2.8,623.84,59.96,223.2,2.6,580.32,59.96,222.3,2.7,600.21,59.96,758.0,0.9,682.2,600.0,0.9,540.0,22.84,90,19.1
2022-12-10 07:13:01,011,21845.16,223.7,4.2,939.54,59.97,219.8,3.9,857.22,59.97,221.4,4.0,885.6,59.97,665.6,1.8,1198.08,687.1,1.8,1236.78,23.69,90,19.1
2022-12-10 07:13:01,012,80846.98,223.4,3.5,781.9,59.97,222.8,3.3,735.24,59.97,221.2,3.6,796.32,59.97,736.3,0.9,662.67,670.8,1.9,1274.52,23.12,90,19.1
2022-12-10 07:13:01,013,141840,221.46,3.66,811,59.96,222.79,3.68,821,59.96,222.12,3.67,816,59.96,677.67,3.7,2509,0,0,0,0,90,19.1
2022-12-10 07:13:01,014,38388.66,222.5,3.4,756.5,59.96,224.1,3.3,739.53,59.96,223.0,3.3,735.9,59.96,681.4,1.7,1158.38,675.3,0.8,540.24,25.5,90,19.1
2022-12-10 07:13:01,015,47354.65,221.2,2.5,553.0,59.97,222.8,2.4,534.72,59.97,222.3,2.5,555.75,59.97,722.8,0.6,433.68,695.7,0.7,486.99,23.01,90,19.1
2022-12-10 07:13:01,016,79403.39,222.8,2.4,534.72,59.96,222.5,2.3,511.75,59.96,221.2,2.6,575.12,59.96,718.3,0.7,502.81,636.1,0.7,445.27,22.89,90,19.1
2022-12-10 07:13:01,017,25649.57,222.3,2.5,555.75,59.97,223.0,2.4,535.2,59.97,223.0,2.5,557.5,59.97,610.3,0.7,427.21,711.3,0.7,497.91,23.57,90,19.1
2022-12-10 07:13:01,018,93864,220.59,1.23,269,59.96,222.24,1.22,271,59.96,221.83,1.22,270,59.96,620.23,1.36,844,0,0,0,0,90,19.1
2022-12-10 07:13:01,019,20253.39,221.6,2.5,554.0,59.96,223.4,2.3,513.82,59.96,221.9,2.4,532.56,59.96,584.5,0.6,350.7,672.4,0.4,268.96,21.02,90,19.1
2022-12-10 07:13:01,021,64196.12,222.3,3.7,822.51,59.97,222.3,3.6,800.28,59.97,223.4,3.8,848.92,59.97,689.2,1.6,1102.72,670.1,1.7,1139.17,21.64,90,19.1
2022-12-10 07:13:01,022,172778.05,216.27,2.46,1679.45,59.96,0,0,0,0,0,0,0,0,608.27,1.36,779.63,638.27,1.57,947.82,22.16,90,19.1
2022-12-10 07:13:01,023,234233.44,220.18,0.67,0.0,59.96,0,0,0,0,0,0,0,0,822.91,0.0,0.0,821.81,0.01,-0.0,19.78,90,19.1
2022-12-10 07:18:01,001,193998,220.68,0.0,0,60.03,222.03,0.0,0,60.03,221.9,0.0,0,60.03,748.21,0.0,0,0,0,0,0,91,19.5
2022-12-10 07:18:01,002,31928.0,222.8,3.5,779.8,60.04,223.0,3.3,735.9,60.04,222.1,3.4,755.14,60.04,773.0,1.0,773.0,709.3,1.5,1063.95,23.75,91,19.5
2022-12-10 07:18:01,003,181064.18,223.2,4.2,937.44,60.04,223.4,4.1,915.94,60.04,223.4,4.1,915.94,60.04,642.3,2.2,1413.06,704.2,1.6,1126.72,23.18,91,19.5
2022-12-10 07:18:01,004,28364.68,221.6,4.0,886.4,60.04,223.2,4.0,892.8,60.04,222.8,4.0,891.2,60.04,601.1,2.1,1262.31,631.4,1.5,947.1,23.69,91,19.5
2022-12-10 07:18:01,005,95473.64,221.9,3.8,843.22,60.04,223.0,3.8,847.4,60.04,223.4,3.9,871.26,60.04,686.1,1.5,1029.15,700.7,1.4,980.98,24.43,91,19.5
2022-12-10 07:18:01,006,92797.37,221.0,4.0,884.0,60.04,224.6,4.2,943.32,60.04,223.2,4.0,892.8,60.04,615.6,2.2,1354.32,635.3,1.6,1016.48,23.35,91,19.5
2022-12-10 07:18:01,007,23934.66,222.1,4.3,955.03,60.03,221.4,3.9,863.46,60.03,220.7,4.1,904.87,60.03,635.1,2.1,1333.71,676.9,1.6,1083.04,25.65,91,19.5
2022-12-10 07:18:01,008,180027,220.71,2.97,656,60.03,221.63,2.99,663,60.03,222.22,2.98,661,60.03,678.72,3.01,2045,0,0,0,0,91,19.5
2022-12-10 07:18:01,009,40984.16,221.0,4.0,884.0,60.04,223.7,4.1,917.17,60.04,222.8,4.1,913.48,60.04,651.5,1.9,1237.85,693.7,1.5,1040.55,24.37,91,19.5
2022-12-10 07:18:01,010,29488.82,223.2,3.2,714.24,60.02,223.0,3.0,669.0,60.02,222.1,3.1,688.51,60.02,709.9,1.2,851.88,698.0,1.2,837.6,23.46,91,19.5
2022-12-10 07:18:01,011,21845.37,223.9,4.8,1074.72,60.02,220.1,4.5,990.45,60.02,221.2,4.6,1017.52,60.02,681.4,2.0,1362.8,679.1,2.1,1426.11,25.0,91,19.5
2022-12-10 07:18:01,012,80847.14,223.7,3.9,872.43,60.03,222.5,3.6,801.0,60.03,221.4,4.0,885.6,60.03,705.0,1.2,846.0,655.0,2.2,1441.0,24.14,91,19.5
2022-12-10 07:18:01,013,141840,220.92,0.0,0,60.02,222.3,0.0,0,60.02,221.54,0.0,0,60.02,816.85,0.0,0,0,0,0,0,91,19.5
2022-12-10 07:18:01,014,38388.8,223.0,3.7,825.1,60.02,224.1,3.6,806.76,60.02,223.4,3.6,804.24,60.02,672.2,2.0,1344.4,682.4,1.0,682.4,26.71,91,19.5
2022-12-10 07:18:01,015,47354.71,221.2,2.6,575.12,60.02,223.2,2.5,558.0,60.02,223.0,2.5,557.5,60.02,716.2,0.8,572.96,710.3,0.7,497.21,23.46,91,19.5
2022-12-10 07:18:01,016,79403.45,223.4,2.4,536.16,60.02,222.3,2.3,511.29,60.02,221.4,2.6,575.64,60.02,727.5,0.6,436.5,639.2,0.7,447.44,23.63,91,19.5
2022-12-10 07:18:01,017,25649.63,222.3,2.6,577.98,60.02,223.4,2.5,558.5,60.02,222.8,2.6,579.28,60.02,625.0,0.7,437.5,710.7,0.8,568.56,24.6,91,19.5
2022-12-10 07:18:01,018,93864,220.72,1.3,285,60.01,222.41,1.29,287,60.01,221.9,1.29,286,60.01,664.94,1.35,899,0,0,0,0,91,19.5
2022-12-10 07:18:01,019,20253.43,222.1,2.5,555.25,60.01,223.7,2.3,514.51,60.01,221.6,2.4,531.84,60.01,552.9,0.7,387.03,672.8,0.4,269.12,21.53,91,19.5
