time,id,total_energy,ac_v1,ac_a1,ac_w1,ac_f1,ac_v2,ac_a2,ac_w2,ac_f2,ac_v3,ac_a3,ac_w3,ac_f3,dc_v1,dc_a1,dc_w1,dc_v2,dc_a2,dc_w2,temp,sun_meter,t_meter
2022-12-12 08:28:01,004,28560.06,225.7,4.0,902.8,60.02,225.7,4.0,902.8,60.02,225.5,4.0,902.0,60.02,661.1,1.9,1256.09,688.2,1.7,1169.94,28.68,85,21.5
2022-12-12 08:28:01,005,95674.42,225.5,4.3,969.65,60.03,226.1,4.3,972.23,60.03,225.9,4.4,993.96,60.03,681.4,1.8,1226.52,671.2,1.8,1208.16,29.94,85,21.5
2022-12-12 08:28:01,006,92992.38,225.0,3.9,877.5,60.02,227.3,4.1,931.93,60.02,225.9,3.9,881.01,60.02,659.5,1.8,1187.1,680.8,1.6,1089.28,28.78,85,21.5
2022-12-12 08:28:01,007,24134.19,225.5,4.3,969.65,60.02,224.3,3.8,852.34,60.02,223.0,4.1,914.3,60.02,665.2,1.7,1130.84,661.5,1.8,1190.7,31.05,85,21.5
2022-12-12 08:28:01,008,180225,224.35,3.43,769,60.01,224.63,3.46,776,60.01,224.72,3.44,773,60.01,658.51,3.62,2381,0,0,0,0,85,21.5
2022-12-12 08:28:01,009,41183.86,224.3,4.0,897.2,60.02,226.4,4.0,905.6,60.02,225.5,4.0,902.0,60.02,733.7,1.5,1100.55,704.8,1.6,1127.68,30.96,85,21.5
2022-12-12 08:28:01,010,29567.95,226.8,2.9,657.72,60.02,226.4,2.7,611.28,60.02,224.3,2.8,628.04,60.02,709.3,1.0,709.3,705.8,1.0,705.8,23.97,85,21.5
2022-12-12 08:28:01,011,22002.88,226.4,4.0,905.6,60.03,223.4,3.8,848.92,60.03,223.9,3.9,873.21,60.03,636.3,1.7,1081.71,676.3,1.8,1217.34,27.77,85,21.5
2022-12-12 08:28:01,012,80964.84,226.8,3.4,771.12,60.02,225.9,3.2,722.88,60.02,224.1,3.6,806.76,60.02,712.1,0.9,640.89,666.2,1.8,1199.16,26.36,85,21.5
2022-12-12 08:28:01,013,141994,225.09,3.5,786,60.01,225.82,3.52,795,60.01,224.57,3.51,787,60.01,652.61,3.73,2433,0,0,0,0,85,21.5
2022-12-12 08:28:01,014,38502.37,226.6,3.4,770.44,60.03,226.8,3.3,748.44,60.03,225.7,3.3,744.81,60.03,675.0,1.7,1147.5,652.7,0.7,456.89,32.33,85,21.5
2022-12-12 08:28:01,015,47512.2,225.5,3.8,856.9,60.03,225.9,3.8,858.42,60.03,225.5,3.8,856.9,60.03,727.1,1.5,1090.65,670.8,1.6,1073.28,25.9,85,21.5
2022-12-12 08:28:01,016,79552.23,226.6,3.8,861.08,60.03,226.1,3.6,813.96,60.03,223.9,4.0,895.6,60.03,633.5,1.7,1076.95,670.5,1.6,1072.8,26.66,85,21.5
2022-12-12 08:28:01,017,25802.41,226.1,3.9,881.79,60.03,226.6,3.8,861.08,60.03,225.7,3.9,880.23,60.03,669.3,1.6,1070.88,684.7,1.6,1095.52,29.19,85,21.5
2022-12-12 08:28:01,018,94022,224.69,3.13,703,60.02,225.96,3.16,713,60.02,224.87,3.15,707,60.02,664.9,3.28,2183,0,0,0,0,85,21.5
2022-12-12 08:28:01,019,20361.13,225.2,3.1,698.12,60.03,227.0,2.9,658.3,60.03,224.8,2.9,651.92,60.03,595.5,1.4,833.7,711.7,0.7,498.19,25.7,85,21.5
2022-12-12 08:28:01,021,64385.74,226.1,4.2,949.62,60.05,225.2,4.1,923.32,60.05,225.9,4.3,971.37,60.05,658.0,1.9,1250.2,671.4,1.9,1275.66,24.77,85,21.5
2022-12-12 08:28:01,022,172778.05,220.09,3.25,2222.0,60.03,0,0,0,0,0,0,0,0,624.91,1.85,1126.95,632.69,1.88,1163.78,24.21,85,21.5
2022-12-12 08:28:01,023,234233.44,223.11,0.67,0.0,60.03,0,0,0,0,0,0,0,0,819.2,0.0,0.0,817.4,0.0,0.0,20.68,85,21.5
2022-12-12 08:33:01,001,194128,224.69,2.92,656,59.93,225.45,3.0,676,59.93,224.89,3.19,717,59.93,595.61,3.52,2096,0,0,0,0,105,21.4
2022-12-12 08:33:01,002,32128.44,226.8,5.1,1156.68,59.94,225.9,4.9,1106.91,59.94,225.2,4.9,1103.48,59.94,714.8,2.1,1501.08,665.8,2.3,1531.34,28.28,105,21.4
2022-12-12 08:33:01,003,181266.12,227.0,5.0,1135.0,59.93,226.8,4.9,1111.32,59.93,226.1,4.9,1107.89,59.93,684.3,2.1,1437.03,679.6,2.1,1427.16,29.84,105,21.4
2022-12-12 08:33:01,004,28560.26,225.7,4.9,1105.93,59.95,226.1,4.8,1085.28,59.95,225.7,4.9,1105.93,59.95,684.1,2.2,1505.02,696.0,2.1,1461.6,28.73,105,21.4
2022-12-12 08:33:01,005,95674.64,225.9,5.1,1152.09,59.93,226.1,5.1,1153.11,59.93,226.1,5.2,1175.72,59.93,668.9,2.2,1471.58,671.4,2.3,1544.22,30.18,105,21.4
2022-12-12 08:33:01,006,92992.59,225.0,4.8,1080.0,59.93,227.5,5.0,1137.5,59.93,225.9,4.8,1084.32,59.93,674.6,2.1,1416.66,672.4,2.1,1412.04,29.24,105,21.4
2022-12-12 08:33:01,007,24134.4,225.9,5.1,1152.09,59.93,224.1,4.6,1030.86,59.93,223.4,4.8,1072.32,59.93,725.7,1.9,1378.83,661.5,2.2,1455.3,31.69,105,21.4
2022-12-12 08:33:01,008,180225,224.47,4.42,993,59.93,224.7,4.46,1001,59.93,224.87,4.43,997,59.93,671.81,4.59,3083,0,0,0,0,105,21.4
2022-12-12 08:33:01,009,41184.07,224.8,5.0,1124.0,59.92,226.6,5.1,1155.66,59.92,225.5,5.0,1127.5,59.92,710.5,2.2,1563.1,712.1,2.1,1495.41,31.46,105,21.4
2022-12-12 08:33:01,010,29568.06,226.6,3.3,747.78,59.93,225.9,3.1,700.29,59.93,225.0,3.2,720.0,59.93,698.4,1.2,838.08,681.0,1.3,885.3,24.03,105,21.4
2022-12-12 08:33:01,011,22003.09,226.6,5.0,1133.0,59.92,223.7,4.7,1051.39,59.92,223.9,4.9,1097.11,59.92,680.2,2.1,1428.42,643.5,2.3,1480.05,27.77,105,21.4
2022-12-12 08:33:01,012,80965.0,227.3,4.1,931.93,59.92,225.7,3.8,857.66,59.92,223.9,4.2,940.38,59.92,696.2,1.2,835.44,604.1,2.5,1510.25,26.71,105,21.4
2022-12-12 08:33:01,013,141994,225.39,4.52,1019,59.92,226.02,4.56,1029,59.92,224.9,4.54,1021,59.92,657.86,4.84,3183,0,0,0,0,105,21.4
2022-12-12 08:33:01,014,38502.52,226.8,4.0,907.2,59.93,227.3,3.9,886.47,59.93,225.7,3.9,880.23,59.93,681.2,2.2,1498.64,652.1,1.1,717.31,31.69,105,21.4
2022-12-12 08:33:01,015,47512.39,225.2,4.6,1035.92,59.94,225.9,4.6,1039.14,59.94,225.2,4.6,1035.92,59.94,724.8,1.9,1377.12,661.5,2.1,1389.15,25.95,105,21.4
2022-12-12 08:33:01,016,79552.42,226.8,4.6,1043.28,59.94,225.9,4.4,993.96,59.94,224.1,4.7,1053.27,59.94,665.0,2.0,1330.0,669.7,2.1,1406.37,26.86,105,21.4
2022-12-12 08:33:01,017,25802.61,226.4,4.6,1041.44,59.94,226.8,4.6,1043.28,59.94,225.9,4.6,1039.14,59.94,634.3,2.2,1395.46,689.8,2.0,1379.6,29.54,105,21.4
2022-12-12 08:33:01,018,94022,224.83,4.17,937,59.92,226.04,4.19,948,59.92,225.09,4.18,940,59.92,671.41,4.31,2896,0,0,0,0,105,21.4
2022-12-12 08:33:01,019,20361.26,225.9,3.6,813.24,59.93,227.0,3.5,794.5,59.93,224.8,3.5,786.8,59.93,581.8,2.0,1163.6,690.2,1.0,690.2,24.43,105,21.4
2022-12-12 08:33:01,021,64385.96,226.1,5.2,1175.72,59.93,225.7,5.1,1151.07,59.93,226.4,5.3,1199.92,59.93,695.3,2.3,1599.19,670.8,2.4,1609.92,24.71,105,21.4
2022-12-12 08:33:01,022,172778.05,220.59,4.31,2933.95,59.94,0,0,0,0,0,0,0,0,634.06,2.37,1484.15,641.81,2.44,1540.55,24.31,105,21.4
2022-12-12 08:33:01,023,234233.44,223.81,0.67,0.0,59.93,0,0,0,0,0,0,0,0,831.83,0.0,0.0,830.33,0.0,0.0,20.86,105,21.4
2022-12-12 08:38:01,001,194128,225.15,3.99,898,59.97,226.23,4.09,926,59.97,226.45,4.27,967,59.97,602.0,4.73,2848,0,0,0,0,149,22.5
2022-12-12 08:38:01,002,32128.77,227.0,6.4,1452.8,59.98,227.0,6.2,1407.4,59.98,226.8,6.2,1406.16,59.98,722.6,2.7,1951.02,734.5,2.7,1983.15,29.19,149,22.5
2022-12-12 08:38:01,003,181266.45,227.5,6.2,1410.5,59.98,227.7,6.2,1411.74,59.98,227.9,6.2,1412.98,59.98,745.7,2.4,1789.68,679.2,2.9,1969.68,30.91,149,22.5
2022-12-12 08:38:01,004,28560.58,226.1,6.3,1424.43,59.97,227.3,6.2,1409.26,59.97,227.5,6.3,1433.25,59.97,691.6,3.0,2074.8,673.2,3.0,2019.6,29.39,149,22.5
2022-12-12 08:38:01,005,95674.96,226.6,6.4,1450.24,59.98,227.3,6.4,1454.72,59.98,227.7,6.5,1480.05,59.98,724.6,2.6,1883.96,708.3,2.8,1983.24,30.73,149,22.5
2022-12-12 08:38:01,006,92992.9,225.9,6.2,1400.58,59.98,228.8,6.4,1464.32,59.98,227.7,6.2,1411.74,59.98,666.9,3.1,2067.39,634.7,3.0,1904.1,29.89,149,22.5
2022-12-12 08:38:01,007,24134.71,226.8,6.6,1496.88,59.99,225.2,6.2,1396.24,59.99,225.5,6.3,1420.65,59.99,672.6,2.9,1950.54,677.1,3.0,2031.3,32.38,149,22.5
2022-12-12 08:38:01,008,180225,225.22,6.0,1350,59.97,225.87,6.03,1362,59.97,226.8,6.01,1363,59.97,671.28,6.2,4161,0,0,0,0,149,22.5
2022-12-12 08:38:01,009,41184.38,225.5,6.0,1353.0,59.98,227.5,6.1,1387.75,59.98,227.5,6.1,1387.75,59.98,749.0,2.5,1872.5,734.7,2.6,1910.22,32.2,149,22.5
2022-12-12 08:38:01,010,29568.22,227.3,3.8,863.74,59.97,227.0,3.5,794.5,59.97,226.6,3.6,815.76,59.97,631.0,1.6,1009.6,673.8,1.6,1078.08,24.6,149,22.5
2022-12-12 08:38:01,011,22003.39,227.5,6.1,1387.75,59.98,224.3,5.8,1300.94,59.98,225.7,5.9,1331.63,59.98,717.3,2.6,1864.98,650.5,2.8,1821.4,28.58,149,22.5
2022-12-12 08:38:01,012,80965.23,227.9,4.9,1116.71,59.96,226.8,4.6,1043.28,59.96,225.9,5.0,1129.5,59.96,677.5,1.4,948.5,702.3,2.8,1966.44,27.47,149,22.5
2022-12-12 08:38:01,013,141994,226.13,5.72,1293,59.97,227.05,5.75,1305,59.97,226.8,5.74,1301,59.97,659.0,6.03,3973,0,0,0,0,149,22.5
2022-12-12 08:38:01,014,38502.73,227.7,4.7,1070.19,59.97,228.4,4.7,1073.48,59.97,227.9,4.6,1048.34,59.97,674.6,2.8,1888.88,644.5,1.4,902.3,31.69,149,22.5
2022-12-12 08:38:01,015,47512.66,226.1,5.8,1311.38,59.96,227.0,5.9,1339.3,59.96,227.3,5.8,1318.34,59.96,726.3,2.5,1815.75,677.5,2.8,1897.0,26.86,149,22.5
2022-12-12 08:38:01,016,79552.68,227.7,5.5,1252.35,59.96,226.8,5.2,1179.36,59.96,225.9,5.7,1287.63,59.96,625.3,2.8,1750.84,724.2,2.3,1665.66,27.72,149,22.5
2022-12-12 08:38:01,017,25802.87,227.5,5.8,1319.5,59.96,227.5,5.8,1319.5,59.96,227.7,5.8,1320.66,59.96,689.4,2.6,1792.44,701.9,2.6,1824.94,30.27,149,22.5
2022-12-12 08:38:01,018,94022,225.71,5.46,1233,59.95,227.08,5.48,1245,59.95,227.12,5.47,1242,59.95,684.06,5.57,3807,0,0,0,0,149,22.5
2022-12-12 08:38:01,019,20361.45,227.0,4.4,998.8,59.95,227.9,4.3,979.97,59.95,227.0,4.2,953.4,59.95,588.8,2.6,1530.88,681.6,1.2,817.92,24.37,149,22.5
2022-12-12 08:38:01,021,64386.28,227.0,6.2,1407.4,59.95,226.6,6.0,1359.6,59.95,228.2,6.2,1414.84,59.95,703.1,2.9,2038.99,601.5,3.3,1984.95,25.6,149,22.5
2022-12-12 08:38:01,022,172778.05,221.44,5.64,3863.69,59.96,0,0,0,0,0,0,0,0,639.07,3.13,1972.44,646.82,3.17,2019.94,24.61,149,22.5
2022-12-12 08:38:01,023,234233.44,224.32,0.67,0.0,59.95,0,0,0,0,0,0,0,0,838.84,0.0,0.0,837.07,0.0,0.0,20.86,149,22.5
2022-12-12 08:43:01,001,194129,225.19,4.89,1102,59.93,226.08,5.03,1135,59.93,225.36,5.19,1170,59.93,611.5,5.68,3474,0,0,0,0,170,23.6
2022-12-12 08:43:01,002,32129.18,227.3,8.0,1818.4,59.95,227.0,7.8,1770.6,59.95,225.9,7.8,1762.02,59.95,715.0,3.6,2574.0,711.7,3.7,2633.29,30.64,170,23.6
2022-12-12 08:43:01,003,181266.86,227.7,7.8,1776.06,59.94,227.5,7.7,1751.75,59.94,227.0,7.7,1747.9,59.94,714.4,3.4,2428.96,717.9,3.4,2440.86,32.33,170,23.6
2022-12-12 08:43:01,004,28560.98,226.4,7.6,1720.64,59.95,227.0,7.5,1702.5,59.95,226.6,7.6,1722.16,59.95,707.4,3.6,2546.64,696.4,3.6,2507.04,30.55,170,23.6
2022-12-12 08:43:01,005,95675.38,226.6,7.9,1790.14,59.95,227.3,7.9,1795.67,59.95,227.0,8.0,1816.0,59.95,695.3,3.6,2503.08,700.9,3.6,2523.24,31.74,170,23.6
2022-12-12 08:43:01,006,92993.3,226.1,7.4,1673.14,59.95,228.8,7.6,1738.88,59.95,226.6,7.4,1676.84,59.95,697.6,3.6,2511.36,688.0,3.5,2408.0,30.87,170,23.6
2022-12-12 08:43:01,007,24135.12,227.3,7.9,1795.67,59.94,225.2,7.5,1689.0,59.94,224.3,7.6,1704.68,59.94,707.0,3.5,2474.5,696.4,3.6,2507.04,33.57,170,23.6
2022-12-12 08:43:01,008,180225,225.51,7.34,1656,59.94,225.82,7.39,1667,59.94,225.85,7.36,1662,59.94,684.06,7.45,5093,0,0,0,0,170,23.6
2022-12-12 08:43:01,009,41184.8,225.9,7.6,1716.84,59.96,227.7,7.7,1753.29,59.96,226.8,7.7,1746.36,59.96,725.1,3.3,2392.83,688.2,3.5,2408.7,33.53,170,23.6
2022-12-12 08:43:01,010,29568.42,227.5,4.4,1001.0,59.95,227.0,4.2,953.4,59.95,225.5,4.3,969.65,59.95,693.1,1.9,1316.89,728.5,1.7,1238.45,25.3,170,23.6
2022-12-12 08:43:01,011,22003.79,227.7,7.7,1753.29,59.94,224.8,7.4,1663.52,59.94,224.8,7.5,1686.0,59.94,702.7,3.4,2389.18,711.7,3.4,2419.78,29.94,170,23.6
2022-12-12 08:43:01,012,80965.53,228.2,6.1,1392.02,59.95,227.3,5.7,1295.61,59.95,224.8,6.1,1371.28,59.95,654.8,1.8,1178.64,702.5,3.6,2529.0,28.58,170,23.6
2022-12-12 08:43:01,013,141994,226.6,7.29,1653,59.94,227.37,7.34,1669,59.94,226.02,7.32,1655,59.94,665.38,7.68,5113,0,0,0,0,170,23.6
2022-12-12 08:43:01,014,38503.02,227.9,5.8,1321.82,59.97,228.8,5.7,1304.16,59.97,226.8,5.6,1270.08,59.97,714.2,3.4,2428.28,653.5,1.8,1176.3,32.06,170,23.6
2022-12-12 08:43:01,015,47513.02,226.1,6.8,1537.48,59.96,227.3,6.8,1545.64,59.96,226.1,6.8,1537.48,59.96,724.2,3.0,2172.6,683.9,3.1,2120.09,28.13,170,23.6
2022-12-12 08:43:01,016,79553.02,227.7,6.8,1548.36,59.96,227.0,6.4,1452.8,59.96,224.8,6.8,1528.64,59.96,690.6,3.0,2071.8,682.2,3.1,2114.82,28.98,170,23.6
2022-12-12 08:43:01,017,25803.22,227.5,6.6,1501.5,59.95,227.9,6.5,1481.35,59.95,226.8,6.6,1496.88,59.95,683.3,3.0,2049.9,726.1,2.8,2033.08,31.51,170,23.6
2022-12-12 08:43:01,018,94023,226.05,6.44,1455,59.94,227.41,6.48,1472,59.94,226.22,6.46,1460,59.94,684.06,6.57,4494,0,0,0,0,170,23.6
2022-12-12 08:43:01,019,20361.69,226.8,4.9,1111.32,59.96,228.2,4.9,1118.18,59.96,225.9,4.8,1084.32,59.96,597.2,3.0,1791.6,674.8,1.5,1012.2,24.82,170,23.6
2022-12-12 08:43:01,021,64386.68,227.0,8.0,1816.0,59.96,226.6,7.8,1767.48,59.96,226.8,8.0,1814.4,59.96,687.8,3.8,2613.64,679.1,3.9,2648.49,26.56,170,23.6
2022-12-12 08:43:01,022,172778.05,221.3,7.2,4905.51,59.96,0,0,0,0,0,0,0,0,641.71,3.93,2494.99,648.89,3.91,2541.22,25.01,170,23.6
2022-12-12 08:43:01,023,234233.44,224.15,0.67,0.0,59.96,0,0,0,0,0,0,0,0,844.72,0.0,0.0,842.62,0.0,0.0,20.86,170,23.6
2022-12-12 08:48:01,001,194129,225.5,6.21,1400,60.01,226.43,6.36,1440,60.01,225.55,6.52,1470,60.01,595.61,7.37,4387,0,0,0,0,239,25.8
2022-12-12 08:48:01,002,32129.75,227.3,9.8,2227.54,60.02,227.7,9.6,2185.92,60.02,226.1,9.6,2170.56,60.02,706.8,4.4,3109.92,682.0,4.8,3273.6,32.88,239,25.8
2022-12-12 08:48:01,003,181267.45,228.4,9.6,2192.64,60.02,227.7,9.5,2163.15,60.02,226.8,9.5,2154.6,60.02,722.8,4.4,3180.32,749.6,4.0,2998.4,34.63,239,25.8
2022-12-12 08:48:01,004,28561.55,226.4,9.3,2105.52,60.02,227.5,9.3,2115.75,60.02,227.0,9.3,2111.1,60.02,753.1,4.0,3012.4,665.0,4.9,3258.5,31.92,239,25.8
2022-12-12 08:48:01,005,95675.98,227.3,10.1,2295.73,60.02,227.7,10.0,2277.0,60.02,226.8,10.2,2313.36,60.02,695.3,4.5,3128.85,694.1,4.8,3331.68,33.85,239,25.8
2022-12-12 08:48:01,006,92993.87,226.6,9.8,2220.68,60.01,228.8,10.0,2288.0,60.01,227.3,9.9,2250.27,60.01,628.5,5.3,3331.05,672.6,4.9,3295.74,32.93,239,25.8
2022-12-12 08:48:01,007,24135.69,227.0,10.4,2360.8,60.02,225.9,10.0,2259.0,60.02,224.8,10.0,2248.0,60.02,684.7,5.0,3423.5,620.1,5.1,3162.51,35.72,239,25.8
2022-12-12 08:48:01,008,180226,225.82,10.15,2293,60.01,226.13,10.18,2303,60.01,226.13,10.19,2303,60.01,677.63,10.39,7043,0,0,0,0,239,25.8
2022-12-12 08:48:01,009,41185.38,225.9,10.1,2281.59,60.03,227.5,10.2,2320.5,60.03,227.0,10.2,2315.4,60.03,695.1,5.0,3475.5,673.0,4.8,3230.4,35.72,239,25.8
2022-12-12 08:48:01,010,29568.7,227.5,4.4,1001.0,60.02,226.6,4.2,951.72,60.02,225.2,4.3,968.36,60.02,714.2,1.8,1285.56,656.6,2.0,1313.2,26.16,239,25.8
2022-12-12 08:48:01,011,22004.34,227.5,7.3,1660.75,60.03,224.8,7.1,1596.08,60.03,224.1,7.2,1613.52,60.03,689.2,3.4,2343.28,728.7,3.0,2186.1,31.83,239,25.8
2022-12-12 08:48:01,012,80965.94,227.7,5.9,1343.43,60.02,227.0,5.5,1248.5,60.02,224.8,5.9,1326.32,60.02,732.0,1.5,1098.0,701.7,3.4,2385.78,30.09,239,25.8
2022-12-12 08:48:01,013,141995,226.51,8.04,1821,60.01,227.23,8.08,1835,60.01,225.94,8.07,1823,60.01,659.0,8.04,5296,0,0,0,0,239,25.8
2022-12-12 08:48:01,014,38503.41,227.9,5.6,1276.24,60.02,228.2,5.5,1255.1,60.02,226.6,5.5,1246.3,60.02,709.7,3.3,2342.01,627.1,1.8,1128.78,33.34,239,25.8
2022-12-12 08:48:01,015,47513.46,225.5,5.9,1330.45,60.01,227.0,5.9,1339.3,60.01,225.7,5.9,1331.63,60.01,696.0,2.7,1879.2,654.6,2.7,1767.42,29.19,239,25.8
2022-12-12 08:48:01,016,79553.44,227.0,5.8,1316.6,60.02,226.8,5.5,1247.4,60.02,224.3,5.9,1323.37,60.02,690.4,2.5,1726.0,666.6,2.6,1733.16,30.32,239,25.8
2022-12-12 08:48:01,017,25803.64,226.8,5.6,1270.08,60.02,227.0,5.5,1248.5,60.02,226.6,5.5,1246.3,60.02,668.3,2.7,1804.41,726.5,2.3,1670.95,32.88,239,25.8
2022-12-12 08:48:01,018,94023,225.53,5.53,1247,60.01,226.88,5.56,1260,60.01,225.65,5.54,1251,60.01,684.06,5.62,3845,0,0,0,0,239,25.8
2022-12-12 08:48:01,019,20361.98,226.4,4.3,973.52,60.01,227.5,4.2,955.5,60.01,225.0,4.1,922.5,60.01,583.7,2.6,1517.62,714.4,1.1,785.84,25.65,239,25.8
2022-12-12 08:48:01,021,64387.24,226.4,7.1,1607.44,60.0,226.1,6.9,1560.09,60.0,226.8,7.1,1610.28,60.0,643.1,3.6,2315.16,634.1,3.5,2219.35,27.87,239,25.8
2022-12-12 08:48:01,022,172778.05,220.55,6.3,4277.62,60.01,0,0,0,0,0,0,0,0,636.13,3.4,2149.65,642.74,3.36,2149.65,26.02,239,25.8
2022-12-12 08:48:01,023,234233.44,223.68,0.67,0.0,60.01,0,0,0,0,0,0,0,0,837.64,0.0,0.0,833.5,0.0,0.0,21.02,239,25.8
2022-12-12 08:53:01,001,194129,225.44,3.83,862,59.98,226.04,3.94,890,59.98,225.39,4.12,927,59.98,600.78,4.55,2735,0,0,0,0,131,24.3
2022-12-12 08:53:01,002,32130.06,227.5,6.3,1433.25,60.0,226.8,6.1,1383.48,60.0,226.1,6.2,1401.82,60.0,698.6,2.8,1956.08,713.0,2.8,1996.4,33.11,131,24.3
2022-12-12 08:53:01,003,181267.76,227.7,6.2,1411.74,60.01,227.7,6.1,1388.97,60.01,227.3,6.2,1409.26,60.01,701.9,2.6,1824.94,712.6,2.6,1852.76,34.17,131,24.3
2022-12-12 08:53:01,004,28561.85,226.1,5.8,1311.38,60.01,227.3,5.8,1318.34,60.01,226.8,5.9,1338.12,60.01,707.4,2.8,1980.72,611.5,3.0,1834.5,32.93,131,24.3
2022-12-12 08:53:01,005,95676.29,227.3,6.2,1409.26,60.01,226.8,6.2,1406.16,60.01,226.8,6.3,1428.84,60.01,711.1,2.6,1848.86,693.7,2.8,1942.36,34.72,131,24.3
2022-12-12 08:53:01,006,92994.17,225.9,5.8,1310.22,60.02,229.1,6.0,1374.6,60.02,226.6,5.8,1314.28,60.02,681.8,2.7,1840.86,618.7,3.0,1856.1,33.76,131,24.3
2022-12-12 08:53:01,007,24135.99,227.5,6.1,1387.75,60.02,225.0,5.7,1282.5,60.02,224.1,5.9,1322.19,60.02,676.5,2.7,1826.55,619.7,3.0,1859.1,36.35,131,24.3
2022-12-12 08:53:01,008,180226,225.64,5.65,1274,60.0,225.71,5.68,1281,60.0,225.87,5.66,1278,60.0,665.02,5.89,3917,0,0,0,0,131,24.3
2022-12-12 08:53:01,009,41185.69,226.4,5.9,1335.76,60.03,227.3,6.0,1363.8,60.03,226.4,6.0,1358.4,60.03,724.8,2.5,1812.0,695.7,2.7,1878.39,36.05,131,24.3
2022-12-12 08:53:01,010,29568.86,227.9,3.9,888.81,60.03,227.0,3.7,839.9,60.03,225.2,3.8,855.76,60.03,678.9,1.5,1018.35,667.3,1.6,1067.68,26.51,131,24.3
2022-12-12 08:53:01,011,22004.65,227.3,6.0,1363.8,60.04,225.0,5.7,1282.5,60.04,224.8,5.8,1303.84,60.04,692.7,2.6,1801.02,617.3,3.0,1851.9,32.38,131,24.3
2022-12-12 08:53:01,012,80966.17,228.6,4.9,1120.14,60.03,226.8,4.6,1043.28,60.03,225.0,5.1,1147.5,60.03,687.3,1.4,962.22,694.9,2.7,1876.23,30.5,131,24.3
2022-12-12 08:53:01,013,141995,226.62,5.57,1263,60.02,227.05,5.6,1272,60.02,225.9,5.59,1263,60.02,648.32,6.0,3887,0,0,0,0,131,24.3
2022-12-12 08:53:01,014,38503.62,227.7,4.7,1070.19,60.05,228.6,4.6,1051.56,60.05,226.8,4.6,1043.28,60.05,676.9,2.6,1759.94,633.2,1.4,886.48,33.89,131,24.3
2022-12-12 08:53:01,015,47513.73,226.4,5.6,1267.84,60.05,227.5,5.6,1274.0,60.05,226.4,5.6,1267.84,60.05,738.0,2.2,1623.6,697.6,2.5,1744.0,29.64,131,24.3
2022-12-12 08:53:01,016,79553.7,228.2,5.6,1277.92,60.04,227.3,5.3,1204.69,60.04,224.8,5.7,1281.36,60.04,644.9,2.5,1612.25,675.0,2.5,1687.5,30.82,131,24.3
2022-12-12 08:53:01,017,25803.91,227.9,5.6,1276.24,60.06,227.9,5.5,1253.45,60.06,226.8,5.6,1270.08,60.06,628.7,2.7,1697.49,679.4,2.5,1698.5,33.53,131,24.3
2022-12-12 08:53:01,018,94023,226.22,5.13,1161,60.04,227.37,5.17,1175,60.04,226.23,5.15,1164,60.04,671.28,5.33,3581,0,0,0,0,131,24.3
2022-12-12 08:53:01,019,20362.16,227.5,4.2,955.5,60.04,228.2,4.1,935.62,60.04,225.9,4.0,903.6,60.04,584.1,2.4,1401.84,661.3,1.2,793.56,26.21,131,24.3
2022-12-12 08:53:01,021,64387.55,227.5,6.4,1456.0,60.06,226.6,6.2,1404.92,60.06,227.0,6.4,1452.8,60.06,693.3,2.9,2010.57,707.6,2.9,2052.04,28.23,131,24.3
2022-12-12 08:53:01,022,172778.05,221.69,5.62,3842.04,60.05,0,0,0,0,0,0,0,0,633.69,3.13,1983.86,640.17,3.13,2010.24,25.52,131,24.3
2022-12-12 08:53:01,023,234233.44,224.42,0.67,0.0,60.05,0,0,0,0,0,0,0,0,832.1,0.0,0.0,829.96,0.0,0.0,21.2,131,24.3
2022-12-12 08:58:01,001,194130,226.94,6.59,1497,59.95,227.73,6.74,1536,59.95,227.43,6.9,1569,59.95,602.0,7.78,4685,0,0,0,0,227,24.7
2022-12-12 08:58:01,002,32130.49,228.8,10.5,2402.4,59.97,228.8,10.4,2379.52,59.97,227.9,10.4,2370.16,59.97,694.5,5.0,3472.5,707.0,5.0,3535.0,33.57,227,24.7
2022-12-12 08:58:01,003,181268.18,229.3,10.2,2338.86,59.97,229.3,10.1,2315.93,59.97,228.8,10.1,2310.88,59.97,710.7,4.7,3340.29,683.3,4.8,3279.84,34.44,227,24.7
2022-12-12 08:58:01,004,28562.26,227.9,9.9,2256.21,59.98,228.8,9.9,2265.12,59.98,228.6,10.0,2286.0,59.98,716.0,4.8,3436.8,697.0,4.9,3415.3,33.57,227,24.7
2022-12-12 08:58:01,005,95676.73,228.4,10.4,2375.36,59.97,229.1,10.4,2382.64,59.97,229.1,10.6,2428.46,59.97,703.5,4.8,3376.8,686.3,5.0,3431.5,35.67,227,24.7
2022-12-12 08:58:01,006,92994.59,227.7,9.8,2231.46,59.98,230.4,10.0,2304.0,59.98,229.1,9.9,2268.09,59.98,689.6,4.9,3379.04,657.2,4.9,3220.28,34.72,227,24.7
2022-12-12 08:58:01,007,24136.41,228.8,10.3,2356.64,59.98,226.8,9.9,2245.32,59.98,226.6,10.0,2266.0,59.98,715.0,4.7,3360.5,712.1,4.8,3418.08,37.37,227,24.7
2022-12-12 08:58:01,008,180227,227.11,9.93,2254,59.96,227.43,9.98,2269,59.96,227.93,9.96,2269,59.96,684.54,10.16,6953,0,0,0,0,227,24.7
